fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;5,6m - 7,6m;Januar;0,151;100,000;1329;1327
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;5,6m - 7,6m;Februar;2,256;99,000;1224;1197
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;5,6m - 7,6m;Mars;-3,257;99,000;1604;1658
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;5,6m - 7,6m;April;-6,889;100,000;1649;1771
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;5,6m - 7,6m;Mai;-14,357;100,000;1885;2201
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;5,6m - 7,6m;Juni;10,143;100,000;1846;1676
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;5,6m - 7,6m;Juli;-15,721;99,000;1099;1304
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;5,6m - 7,6m;August;5,547;100,000;1389;1316
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;5,6m - 7,6m;September;-10,887;100,000;1547;1736
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-4,328;99,000;13572;14186
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;5,6m - 7,6m;Hittil i år;-4,328;99,000;13572;14186
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;7,6m - 12,5m;Januar;-8,711;100,000;524;574
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;7,6m - 12,5m;Februar;0,000;99,000;566;566
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;7,6m - 12,5m;Mars;7,932;99,000;762;706
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;7,6m - 12,5m;April;-22,244;100,000;783;1007
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;7,6m - 12,5m;Mai;-9,655;100,000;1179;1305
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;7,6m - 12,5m;Juni;1,632;100,000;1121;1103
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;7,6m - 12,5m;Juli;-19,279;99,000;582;721
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;7,6m - 12,5m;August;-5,282;100,000;807;852
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;7,6m - 12,5m;September;-16,804;100,000;807;970
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-8,624;99,000;7131;7804
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;7,6m - 12,5m;Hittil i år;-8,624;99,000;7131;7804
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;12,5m - 16,0m;Januar;-12,500;100,000;84;96
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;12,5m - 16,0m;Februar;15,000;99,000;92;80
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;12,5m - 16,0m;Mars;-27,642;99,000;89;123
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;12,5m - 16,0m;April;-22,835;100,000;98;127
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;12,5m - 16,0m;Mai;-28,879;100,000;463;651
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;12,5m - 16,0m;Juni;2,362;100,000;130;127
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;12,5m - 16,0m;Juli;-43,651;99,000;71;126
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;12,5m - 16,0m;August;-26,429;100,000;103;140
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;12,5m - 16,0m;September;24,219;100,000;159;128
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-19,337;99,000;1289;1598
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;-19,337;99,000;1289;1598
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;>= 16,0m;Januar;-20,909;100,000;87;110
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;>= 16,0m;Februar;-45,833;99,000;65;120
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;>= 16,0m;Mars;-28,455;99,000;88;123
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;>= 16,0m;April;-38,411;100,000;93;151
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;>= 16,0m;Mai;17,405;100,000;742;632
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;>= 16,0m;Juni;-10,606;100,000;118;132
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;>= 16,0m;Juli;-28,409;99,000;63;88
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;>= 16,0m;August;-32,967;100,000;61;91
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;>= 16,0m;September;-37,410;100,000;87;139
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;>= 16,0m;Siste 12 måneder;-11,475;99,000;1404;1586
11;1100024;Storhaugtunnelen;F;427;1;1085;2;;;Helgedøgn;>= 16,0m;Hittil i år;-11,475;99,000;1404;1586
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;Alle;Januar;-8,658;77,000;152771;167251
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;Alle;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;Alle;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;Alle;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;Alle;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;Alle;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;Alle;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;Alle;August;-8,119;96,000;194502;211688
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;Alle;September;-6,973;100,000;196584;211319
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;Alle;Siste 12 måneder;-7,861;91,000;543857;590258
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;Alle;Hittil i år;-7,861;91,000;543857;590258
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;< 5,6m;Januar;-9,792;77,000;135290;149976
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;< 5,6m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;< 5,6m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;< 5,6m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;< 5,6m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;< 5,6m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;< 5,6m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;< 5,6m;August;-9,307;96,000;169662;187073
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;< 5,6m;September;-8,047;100,000;172089;187149
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;< 5,6m;Siste 12 måneder;-8,996;91,000;477041;524198
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;< 5,6m;Hittil i år;-8,996;91,000;477041;524198
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 5,6m;Januar;1,841;77,000;17479;17163
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 5,6m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 5,6m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 5,6m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 5,6m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 5,6m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 5,6m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 5,6m;August;0,968;96,000;24837;24599
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 5,6m;September;1,358;100,000;24489;24161
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 5,6m;Siste 12 måneder;1,338;91,000;66805;65923
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 5,6m;Hittil i år;1,338;91,000;66805;65923
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;5,6m - 7,6m;Januar;-2,139;77,000;8236;8416
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;5,6m - 7,6m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;5,6m - 7,6m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;5,6m - 7,6m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;5,6m - 7,6m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;5,6m - 7,6m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;5,6m - 7,6m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;5,6m - 7,6m;August;1,811;96,000;11190;10991
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;5,6m - 7,6m;September;1,084;100,000;11288;11167
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;5,6m - 7,6m;Siste 12 måneder;0,458;91,000;30714;30574
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;5,6m - 7,6m;Hittil i år;0,458;91,000;30714;30574
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;7,6m - 12,5m;Januar;4,132;77,000;6703;6437
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;7,6m - 12,5m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;7,6m - 12,5m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;7,6m - 12,5m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;7,6m - 12,5m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;7,6m - 12,5m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;7,6m - 12,5m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;7,6m - 12,5m;August;1,029;96,000;10608;10500
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;7,6m - 12,5m;September;1,680;100,000;10109;9942
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;7,6m - 12,5m;Siste 12 måneder;2,013;91,000;27420;26879
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;7,6m - 12,5m;Hittil i år;2,013;91,000;27420;26879
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;12,5m - 16,0m;Januar;0,593;77,000;678;674
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;12,5m - 16,0m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;12,5m - 16,0m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;12,5m - 16,0m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;12,5m - 16,0m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;12,5m - 16,0m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;12,5m - 16,0m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;12,5m - 16,0m;August;3,478;96,000;952;920
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;12,5m - 16,0m;September;8,830;100,000;949;872
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;12,5m - 16,0m;Siste 12 måneder;4,582;91,000;2579;2466
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;12,5m - 16,0m;Hittil i år;4,582;91,000;2579;2466
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 16,0m;Januar;13,814;77,000;1862;1636
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 16,0m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 16,0m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 16,0m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 16,0m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 16,0m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 16,0m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 16,0m;August;-4,616;96,000;2087;2188
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 16,0m;September;-1,697;100,000;2143;2180
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 16,0m;Siste 12 måneder;1,466;91,000;6092;6004
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 16,0m;Hittil i år;1,466;91,000;6092;6004
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;Alle;Januar;-8,064;77,000;132177;143771
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;Alle;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;Alle;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;Alle;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;Alle;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;Alle;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;Alle;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;Alle;August;-9,621;95,000;164492;182003
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;Alle;September;-3,215;100,000;167461;173024
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;Alle;Siste 12 måneder;-6,950;90,000;464130;498798
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;Alle;Hittil i år;-6,950;90,000;464130;498798
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;< 5,6m;Januar;-9,301;77,000;116013;127910
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;< 5,6m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;< 5,6m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;< 5,6m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;< 5,6m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;< 5,6m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;< 5,6m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;< 5,6m;August;-10,883;95,000;142121;159476
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;< 5,6m;September;-4,281;100,000;145103;151592
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;-8,142;90,000;403237;438978
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;< 5,6m;Hittil i år;-8,142;90,000;403237;438978
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 5,6m;Januar;2,557;77,000;16162;15759
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 5,6m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 5,6m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 5,6m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 5,6m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 5,6m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 5,6m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 5,6m;August;-0,640;95,000;22368;22512
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 5,6m;September;4,336;100,000;22352;21423
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;1,990;90,000;60882;59694
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 5,6m;Hittil i år;1,990;90,000;60882;59694
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;5,6m - 7,6m;Januar;-1,064;77,000;7627;7709
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;5,6m - 7,6m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;5,6m - 7,6m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;5,6m - 7,6m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;5,6m - 7,6m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;5,6m - 7,6m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;5,6m - 7,6m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;5,6m - 7,6m;August;0,228;95,000;10093;10070
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;5,6m - 7,6m;September;4,253;100,000;10319;9898
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;1,308;90,000;28039;27677
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;1,308;90,000;28039;27677
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;7,6m - 12,5m;Januar;4,817;77,000;6115;5834
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;7,6m - 12,5m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;7,6m - 12,5m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;7,6m - 12,5m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;7,6m - 12,5m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;7,6m - 12,5m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;7,6m - 12,5m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;7,6m - 12,5m;August;-1,260;95,000;9401;9521
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;7,6m - 12,5m;September;4,852;100,000;9076;8656
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;2,420;90,000;24592;24011
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;2,420;90,000;24592;24011
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;12,5m - 16,0m;Januar;-0,161;77,000;619;620
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;12,5m - 16,0m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;12,5m - 16,0m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;12,5m - 16,0m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;12,5m - 16,0m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;12,5m - 16,0m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;12,5m - 16,0m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;12,5m - 16,0m;August;8,201;95,000;884;817
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;12,5m - 16,0m;September;13,583;100,000;878;773
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;7,738;90,000;2381;2210
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;7,738;90,000;2381;2210
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 16,0m;Januar;12,845;77,000;1801;1596
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 16,0m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 16,0m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 16,0m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 16,0m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 16,0m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 16,0m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 16,0m;August;-5,418;95,000;1990;2104
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 16,0m;September;-0,811;100,000;2079;2096
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;1,277;90,000;5870;5796
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 16,0m;Hittil i år;1,277;90,000;5870;5796
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;Alle;Januar;-12,291;77,000;20594;23480
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;Alle;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;Alle;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;Alle;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;Alle;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;Alle;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;Alle;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;Alle;August;1,095;100,000;30010;29685
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;Alle;September;-23,951;100,000;29123;38295
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;Alle;Siste 12 måneder;-12,829;92,000;79727;91460
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;Alle;Hittil i år;-12,829;92,000;79727;91460
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;< 5,6m;Januar;-12,639;77,000;19277;22066
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;< 5,6m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;< 5,6m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;< 5,6m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;< 5,6m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;< 5,6m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;< 5,6m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;< 5,6m;August;-0,203;100,000;27541;27597
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;< 5,6m;September;-24,105;100,000;26986;35557
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;< 5,6m;Siste 12 måneder;-13,396;92,000;73804;85220
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;< 5,6m;Hittil i år;-13,396;92,000;73804;85220
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;>= 5,6m;Januar;-6,197;77,000;1317;1404
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;>= 5,6m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;>= 5,6m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;>= 5,6m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;>= 5,6m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;>= 5,6m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;>= 5,6m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;>= 5,6m;August;18,304;100,000;2469;2087
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;>= 5,6m;September;-21,950;100,000;2137;2738
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;>= 5,6m;Siste 12 måneder;-4,913;92,000;5923;6229
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;>= 5,6m;Hittil i år;-4,913;92,000;5923;6229
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;5,6m - 7,6m;Januar;-13,861;77,000;609;707
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;5,6m - 7,6m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;5,6m - 7,6m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;5,6m - 7,6m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;5,6m - 7,6m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;5,6m - 7,6m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;5,6m - 7,6m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;5,6m - 7,6m;August;19,110;100,000;1097;921
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;5,6m - 7,6m;September;-23,641;100,000;969;1269
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-7,663;92,000;2675;2897
